time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-19 18:16:34,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:16:33,0,0,0,0,0,0,0.5012531,0,0
2022-06-19 18:16:32,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:31,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:30,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:16:29,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:16:28,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:27,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:16:26,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:24,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:16:23,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:22,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:16:21,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:20,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:19,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:18,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:17,0,0,0,0,0,0,0,0.4987531,0
2022-06-19 18:16:16,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:16:15,0,0,0.25,0,0,0,0,0.25,0
2022-06-19 18:16:14,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:13,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:12,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-19 18:16:11,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:10,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:16:09,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:08,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:07,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:16:06,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:16:05,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:04,0,0,0,0,0,0,0,0,0
2022-06-19 18:16:03,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:16:02,0,0,0.2506266,0,0,0,0.2506266,0,0
2022-06-19 18:16:01,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:16:00,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:59,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:58,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:57,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:56,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:55,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:54,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:15:53,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:52,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:51,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:15:50,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:49,0,0,0,0,0,0.2506266,0,0,0
2022-06-19 18:15:48,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:15:47,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:46,0,0,0,0.2493766,0,0,0.2493766,0,0
2022-06-19 18:15:45,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:44,0,0,0,0,0,0,0.2493766,0,0.2493766
2022-06-19 18:15:43,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:15:42,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:41,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:40,0,0,0,0,0,0,0.2512563,0,0
2022-06-19 18:15:39,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:38,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:37,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:36,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:15:35,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:34,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:33,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:15:32,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:31,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:30,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:29,0,0,0,0,0,0,0.5,0,0
2022-06-19 18:15:28,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:27,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:26,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:25,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:15:24,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:23,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:22,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:21,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:20,0,0,0,0,0,0,0.5025126,0,0
2022-06-19 18:15:19,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:15:18,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:17,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:15:16,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:15,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:14,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-06-19 18:15:13,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:15:12,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:11,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:10,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:15:09,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:08,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:07,0,0,0,0,0,0,0,0,0
2022-06-19 18:15:06,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:15:05,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:04,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:15:03,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:15:02,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:15:01,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:15:00,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:59,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:14:58,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:57,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:56,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:55,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:54,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:53,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:14:52,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:50,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:49,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:14:48,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:47,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:14:46,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:45,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:44,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:43,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:42,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:14:41,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:40,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:39,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:14:38,0,0,0,0,0,0,0.2512563,0,0
2022-06-19 18:14:37,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:36,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:35,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:34,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:14:33,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:32,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:14:31,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:30,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:29,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:28,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:27,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:14:26,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:24,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:23,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:22,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:21,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:20,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:19,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:18,0,0,0.25,0,0,0,0,0,0
2022-06-19 18:14:17,0,0,0,0,0,0.25,0.5,0,0
2022-06-19 18:14:16,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:15,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:14:14,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:13,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:12,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:11,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:14:10,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:09,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:08,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:14:07,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:06,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:14:05,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:14:04,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:03,0,0,0.2506266,0,0,0,0,0,0
2022-06-19 18:14:02,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:14:01,0,0,0,0,0,0,0,0,0
2022-06-19 18:14:00,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:13:59,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:58,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:13:57,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:56,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:55,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:13:54,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:53,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:52,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:13:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:50,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:13:49,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:48,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:47,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:13:46,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:13:45,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-19 18:13:44,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:43,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:42,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:41,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:40,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:13:39,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:38,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:37,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:36,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:13:35,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:13:34,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:33,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:32,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:13:31,0,0,0,0,0,0,0.5,0,0
2022-06-19 18:13:30,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:29,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:13:28,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:13:27,0,0,0.2493766,0,0,0,0,0.2493766,0
2022-06-19 18:13:26,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:24,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:23,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:13:22,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:21,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:20,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:13:19,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:18,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:17,0,0,0,0.2506266,0,0,0,0,0
2022-06-19 18:13:16,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:13:15,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:14,0,0,0.25,0,0,0,0,0.25,0
2022-06-19 18:13:13,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:12,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:11,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-19 18:13:10,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:09,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:13:08,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:07,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:06,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:05,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:04,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:03,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:02,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:13:01,0,0,0,0,0,0,0,0,0
2022-06-19 18:13:00,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:12:59,0,0,0,0,0,0,0,0.2512563,0
2022-06-19 18:12:58,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:12:57,0,0,0.25,0,0,0,0.25,0,0
2022-06-19 18:12:56,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:55,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:12:54,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:53,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:52,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:50,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:12:49,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:48,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:47,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:12:46,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:45,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:44,0,0,0,0,0,0,0,0.25,0.25
2022-06-19 18:12:43,0,0,0.2493766,0,0,0,0.2493766,0,0
2022-06-19 18:12:42,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:41,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:40,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:39,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:12:38,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:12:37,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:12:36,0,0,0,0.25,0,0,0,0,0
2022-06-19 18:12:35,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:34,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-06-19 18:12:33,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:32,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:31,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:30,0,0,0,0,0,0,0,0.2512563,0
2022-06-19 18:12:29,0,0,0.2493766,0,0,0,0,0.2493766,0
2022-06-19 18:12:28,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:27,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:12:26,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:24,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:23,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:22,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:12:21,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:20,0,0,0,0,0,0,0.5,0,0
2022-06-19 18:12:19,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:12:18,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:17,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:16,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:12:15,0,0,0,0,0,0,0.5,0,0
2022-06-19 18:12:14,0,0,0.2493766,0,0,0,0,0.2493766,0
2022-06-19 18:12:13,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:12,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:11,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:12:10,0,0,0,0,0,0.25,0.25,0,0
2022-06-19 18:12:09,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:08,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:07,0,0,0,0,0,0,0.25,0.25,0
2022-06-19 18:12:06,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:05,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:04,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:12:03,0,0,0,0,0,0,0,0.25,0
2022-06-19 18:12:02,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:12:01,0,0,0,0,0,0,0,0,0
2022-06-19 18:12:00,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:11:59,0,0,0.2493766,0,0,0,0,0.2493766,0
2022-06-19 18:11:58,0,0,0,0,0,0,0.5012531,0,0
2022-06-19 18:11:57,0,0,0,0,0,0,0,0,0
2022-06-19 18:11:56,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:11:55,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:11:54,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:11:53,0,0,0,0,0,0,0,0,0
2022-06-19 18:11:52,0,0,0,0,0,0,0,0,0
2022-06-19 18:11:51,0,0,0,0,0,0,0.25,0,0
2022-06-19 18:11:50,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:11:49,0,0,0,0,0,0,0,0,0
2022-06-19 18:11:48,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:11:47,0,0,0,0,0,0,0.2512563,0,0
2022-06-19 18:11:46,0,0,0,0,0,0,0.2506266,0,0
2022-06-19 18:11:45,0,0,0.2487562,0,0,0,0.2487562,0.2487562,0
2022-06-19 18:11:44,0,0,0,0,0,0,0,0.2506266,0
2022-06-19 18:11:43,0,0,0,0,0,0,0,0,0
