time,received,sent
2022-06-19 16:49:42,0,0
2022-06-19 16:49:41,0,0
2022-06-19 16:49:40,0,0
2022-06-19 16:49:39,0.2440019,-0.4191828
2022-06-19 16:49:38,0.3799981,-0.6528172
2022-06-19 16:49:37,0,0
2022-06-19 16:49:36,0,0
2022-06-19 16:49:35,0,0
2022-06-19 16:49:34,0,0
2022-06-19 16:49:33,0,0
2022-06-19 16:49:32,0,0
2022-06-19 16:49:31,0,0
2022-06-19 16:49:30,0,0
2022-06-19 16:49:29,0,0
2022-06-19 16:49:28,0,0
2022-06-19 16:49:27,0,0
2022-06-19 16:49:26,0,0
2022-06-19 16:49:25,0,0
2022-06-19 16:49:24,0,0
2022-06-19 16:49:23,0,0
2022-06-19 16:49:22,0,0
2022-06-19 16:49:21,0,0
2022-06-19 16:49:20,0,0
2022-06-19 16:49:19,0,0
2022-06-19 16:49:18,0,0
2022-06-19 16:49:17,0,0
2022-06-19 16:49:16,0,0
2022-06-19 16:49:15,0,0
2022-06-19 16:49:14,0,0
2022-06-19 16:49:13,0,0
2022-06-19 16:49:12,0,0
2022-06-19 16:49:11,0,0
2022-06-19 16:49:10,0,0
2022-06-19 16:49:09,0,0
2022-06-19 16:49:08,0,0
2022-06-19 16:49:07,0,0
2022-06-19 16:49:06,0,0
2022-06-19 16:49:05,0,0
2022-06-19 16:49:04,0,0
2022-06-19 16:49:03,0.9730167,-1.0166777
2022-06-19 16:49:02,1.5229833,-1.5913223
2022-06-19 16:49:01,0,0
2022-06-19 16:49:00,0,0
2022-06-19 16:48:59,0,0
2022-06-19 16:48:58,0,0
2022-06-19 16:48:57,0,0
2022-06-19 16:48:56,0,0
2022-06-19 16:48:55,0,0
2022-06-19 16:48:54,0.2420777,-0.1613851
2022-06-19 16:48:53,0.3819223,-0.5096158
2022-06-19 16:48:52,0,-0.4009991
2022-06-19 16:48:51,0,0
2022-06-19 16:48:50,0,0
2022-06-19 16:48:49,0,0
2022-06-19 16:48:48,0,0
2022-06-19 16:48:47,0,0
2022-06-19 16:48:46,0,0
2022-06-19 16:48:45,0,0
2022-06-19 16:48:44,0,0
2022-06-19 16:48:43,0,0
2022-06-19 16:48:42,0,0
2022-06-19 16:48:41,0,0
2022-06-19 16:48:40,0,0
2022-06-19 16:48:39,0,0
2022-06-19 16:48:38,0,0
2022-06-19 16:48:37,0,0
2022-06-19 16:48:36,0,0
2022-06-19 16:48:35,0,0
2022-06-19 16:48:34,0,0
2022-06-19 16:48:33,0,0
2022-06-19 16:48:32,0,0
2022-06-19 16:48:31,0,0
2022-06-19 16:48:30,0,0
2022-06-19 16:48:29,0,0
2022-06-19 16:48:28,0,0
2022-06-19 16:48:27,0,0
2022-06-19 16:48:26,0,0
2022-06-19 16:48:25,0,0
2022-06-19 16:48:24,0,0
2022-06-19 16:48:23,0,0
2022-06-19 16:48:22,0,0
2022-06-19 16:48:21,0,0
2022-06-19 16:48:20,0,0
2022-06-19 16:48:19,0,0
2022-06-19 16:48:18,0,0
2022-06-19 16:48:17,0,0
2022-06-19 16:48:16,0,0
2022-06-19 16:48:15,0,0
2022-06-19 16:48:14,0,0
2022-06-19 16:48:13,0,0
2022-06-19 16:48:12,0,0
2022-06-19 16:48:11,0,0
2022-06-19 16:48:10,0,0
2022-06-19 16:48:09,0.2440036,-0.4191857
2022-06-19 16:48:08,0.3799964,-0.6528143
2022-06-19 16:48:07,0,0
2022-06-19 16:48:06,0,0
2022-06-19 16:48:05,0,0
2022-06-19 16:48:04,0.9684756,-1.018141
2022-06-19 16:48:03,1.5275244,-1.605859
2022-06-19 16:48:02,0,0
2022-06-19 16:48:01,0,0
2022-06-19 16:48:00,0,0
2022-06-19 16:47:59,0,0
2022-06-19 16:47:58,0,0
2022-06-19 16:47:57,0,0
2022-06-19 16:47:56,0,0
2022-06-19 16:47:55,0,0
2022-06-19 16:47:54,0,0
2022-06-19 16:47:53,0,0
2022-06-19 16:47:52,0,0
2022-06-19 16:47:51,0,0
2022-06-19 16:47:50,0,0
2022-06-19 16:47:49,0,0
2022-06-19 16:47:48,0,0
2022-06-19 16:47:47,0,0
2022-06-19 16:47:46,0,0
2022-06-19 16:47:45,0,0
2022-06-19 16:47:44,0,0
2022-06-19 16:47:43,0,0
2022-06-19 16:47:42,0,0
2022-06-19 16:47:41,0,0
2022-06-19 16:47:40,0,0
2022-06-19 16:47:39,0,0
2022-06-19 16:47:38,0,0
2022-06-19 16:47:37,0,0
2022-06-19 16:47:36,0,0
2022-06-19 16:47:35,0,0
2022-06-19 16:47:34,0,0
2022-06-19 16:47:33,0,0
2022-06-19 16:47:32,0,0
2022-06-19 16:47:31,0,0
2022-06-19 16:47:30,0,0
2022-06-19 16:47:29,0,0
2022-06-19 16:47:28,0,0
2022-06-19 16:47:27,0,0
2022-06-19 16:47:26,0,0
2022-06-19 16:47:25,0,0
2022-06-19 16:47:24,0.2420846,-0.415889
2022-06-19 16:47:23,0.3819154,-0.656111
2022-06-19 16:47:22,0,0
2022-06-19 16:47:21,0,0
2022-06-19 16:47:20,0,0
2022-06-19 16:47:19,0,0
2022-06-19 16:47:18,0,0
2022-06-19 16:47:17,0,0
2022-06-19 16:47:16,0,0
2022-06-19 16:47:15,0,0
2022-06-19 16:47:14,0,0
2022-06-19 16:47:13,0,0
2022-06-19 16:47:12,0,0
2022-06-19 16:47:11,0,0
2022-06-19 16:47:10,0,0
2022-06-19 16:47:09,0,0
2022-06-19 16:47:08,0,0
2022-06-19 16:47:07,0,0
2022-06-19 16:47:06,0,0
2022-06-19 16:47:05,0,0
2022-06-19 16:47:04,0,0
2022-06-19 16:47:03,0,0
2022-06-19 16:47:02,0,0
2022-06-19 16:47:01,0,0
2022-06-19 16:47:00,0,0
2022-06-19 16:46:59,0,0
2022-06-19 16:46:58,0,0
2022-06-19 16:46:57,0,0
2022-06-19 16:46:56,0,0
2022-06-19 16:46:55,0,0
2022-06-19 16:46:54,0,0
2022-06-19 16:46:53,0,0
2022-06-19 16:46:52,0,0
2022-06-19 16:46:51,0,0
2022-06-19 16:46:50,0,0
2022-06-19 16:46:49,0,0
2022-06-19 16:46:48,0,0
2022-06-19 16:46:47,0,0
2022-06-19 16:46:46,0,0
2022-06-19 16:46:45,0,0
2022-06-19 16:46:44,0,0
2022-06-19 16:46:43,0,0
2022-06-19 16:46:42,0,0
2022-06-19 16:46:41,0,0
2022-06-19 16:46:40,0,0
2022-06-19 16:46:39,0,0
2022-06-19 16:46:38,0.2440177,-0.4192099
2022-06-19 16:46:37,0.3799823,-0.6527901
2022-06-19 16:46:36,0,0
2022-06-19 16:46:35,0,0
2022-06-19 16:46:34,0,0
2022-06-19 16:46:33,0,0
2022-06-19 16:46:32,0.9766462,-1.0204701
2022-06-19 16:46:31,1.5193538,-1.5875299
2022-06-19 16:46:30,0,0
2022-06-19 16:46:29,0,0
2022-06-19 16:46:28,0,0
2022-06-19 16:46:27,0,0
2022-06-19 16:46:26,0,0
2022-06-19 16:46:25,0,0
2022-06-19 16:46:24,0,0
2022-06-19 16:46:23,0,0
2022-06-19 16:46:22,0,0
2022-06-19 16:46:21,0,0
2022-06-19 16:46:20,0,0
2022-06-19 16:46:19,0,0
2022-06-19 16:46:18,0,0
2022-06-19 16:46:17,0,0
2022-06-19 16:46:16,0,0
2022-06-19 16:46:15,0,0
2022-06-19 16:46:14,0,0
2022-06-19 16:46:13,0,0
2022-06-19 16:46:12,0,0
2022-06-19 16:46:11,0,0
2022-06-19 16:46:10,0,0
2022-06-19 16:46:09,0,0
2022-06-19 16:46:08,0,0
2022-06-19 16:46:07,0,0
2022-06-19 16:46:06,0,0
2022-06-19 16:46:05,0,0
2022-06-19 16:46:04,0,0
2022-06-19 16:46:03,0,0
2022-06-19 16:46:02,0,0
2022-06-19 16:46:01,0,0
2022-06-19 16:46:00,0,0
2022-06-19 16:45:59,0,0
2022-06-19 16:45:58,0,0
2022-06-19 16:45:57,0,0
2022-06-19 16:45:56,0,0
2022-06-19 16:45:55,0,0
2022-06-19 16:45:54,0.2422854,-0.416234
2022-06-19 16:45:53,0.3817146,-0.655766
2022-06-19 16:45:52,0,0
2022-06-19 16:45:51,0,0
2022-06-19 16:45:50,0,0
2022-06-19 16:45:49,0,0
2022-06-19 16:45:48,0,0
2022-06-19 16:45:47,0,0
2022-06-19 16:45:46,0.9759692,-1.026019
2022-06-19 16:45:45,1.5200308,-1.597981
2022-06-19 16:45:44,0,0
2022-06-19 16:45:43,0,0
2022-06-19 16:45:42,0,0
2022-06-19 16:45:41,0,0
2022-06-19 16:45:40,0,0
2022-06-19 16:45:39,0,0
2022-06-19 16:45:38,0,0
2022-06-19 16:45:37,0,0
2022-06-19 16:45:36,0,0
2022-06-19 16:45:35,0,0
2022-06-19 16:45:34,0,0
2022-06-19 16:45:33,0,0
2022-06-19 16:45:32,0,0
2022-06-19 16:45:31,0,0
2022-06-19 16:45:30,0,0
2022-06-19 16:45:29,0,0
2022-06-19 16:45:28,0,0
2022-06-19 16:45:27,0,0
2022-06-19 16:45:26,0,0
2022-06-19 16:45:25,0,0
2022-06-19 16:45:24,0,0
2022-06-19 16:45:23,0,0
2022-06-19 16:45:22,0,0
2022-06-19 16:45:21,0,0
2022-06-19 16:45:20,0,0
2022-06-19 16:45:19,0,0
2022-06-19 16:45:18,0,0
2022-06-19 16:45:17,0,0
2022-06-19 16:45:16,0,0
2022-06-19 16:45:15,0,0
2022-06-19 16:45:14,0,0
2022-06-19 16:45:13,0,0
2022-06-19 16:45:12,0,0
2022-06-19 16:45:11,0,0
2022-06-19 16:45:10,0,0
2022-06-19 16:45:09,0.2440071,-0.4191917
2022-06-19 16:45:08,0.3799929,-0.6528083
2022-06-19 16:45:07,0,0
2022-06-19 16:45:06,0,0
2022-06-19 16:45:05,0,0
2022-06-19 16:45:04,0,0
2022-06-19 16:45:03,0,0
2022-06-19 16:45:02,0,0
2022-06-19 16:45:01,0,0
2022-06-19 16:45:00,0,0
2022-06-19 16:44:59,0,0
2022-06-19 16:44:58,0,0
2022-06-19 16:44:57,0,0
2022-06-19 16:44:56,0,0
2022-06-19 16:44:55,0,0
2022-06-19 16:44:54,0,0
2022-06-19 16:44:53,0,0
2022-06-19 16:44:52,0,0
2022-06-19 16:44:51,0,0
2022-06-19 16:44:50,0,0
2022-06-19 16:44:49,0,0
2022-06-19 16:44:48,0,0
2022-06-19 16:44:47,0,0
2022-06-19 16:44:46,0,0
2022-06-19 16:44:45,0,0
2022-06-19 16:44:44,0,0
2022-06-19 16:44:43,0,0
2022-06-19 16:44:42,0,0
2022-06-19 16:44:41,0,0
2022-06-19 16:44:40,0,0
2022-06-19 16:44:39,0,0
2022-06-19 16:44:38,0,0
2022-06-19 16:44:37,0,0
2022-06-19 16:44:36,0,0
2022-06-19 16:44:35,0,0
2022-06-19 16:44:34,0,0
2022-06-19 16:44:33,0,0
2022-06-19 16:44:32,0,0
2022-06-19 16:44:31,0,0
2022-06-19 16:44:30,0,0
2022-06-19 16:44:29,0,0
2022-06-19 16:44:28,0,0
2022-06-19 16:44:27,0,0
2022-06-19 16:44:26,0,0
2022-06-19 16:44:25,0,0
2022-06-19 16:44:24,0,0
2022-06-19 16:44:23,0.2429206,-0.4173251
2022-06-19 16:44:22,0.3810794,-0.6546749
2022-06-19 16:44:21,0,0
2022-06-19 16:44:20,0,0
2022-06-19 16:44:19,0,0
2022-06-19 16:44:18,0,0
2022-06-19 16:44:17,0,0
2022-06-19 16:44:16,0,0
2022-06-19 16:44:15,0,0
2022-06-19 16:44:14,0,0
2022-06-19 16:44:13,0,0
2022-06-19 16:44:12,0,0
2022-06-19 16:44:11,0,0
2022-06-19 16:44:10,0,0
2022-06-19 16:44:09,0,0
2022-06-19 16:44:08,0,0
2022-06-19 16:44:07,0,0
2022-06-19 16:44:06,0,0
2022-06-19 16:44:05,0,0
2022-06-19 16:44:04,0,0
2022-06-19 16:44:03,0,0
2022-06-19 16:44:02,0.9759898,-1.0197842
2022-06-19 16:44:01,1.5200102,-1.5882158
2022-06-19 16:44:00,0,0
2022-06-19 16:43:59,0,0
2022-06-19 16:43:58,0,0
2022-06-19 16:43:57,0,0
2022-06-19 16:43:56,0,0
2022-06-19 16:43:55,0,0
2022-06-19 16:43:54,0,0
2022-06-19 16:43:53,0,0
2022-06-19 16:43:52,0,0
2022-06-19 16:43:51,0,0
2022-06-19 16:43:50,0,0
2022-06-19 16:43:49,0,0
2022-06-19 16:43:48,0,0
2022-06-19 16:43:47,0,0
2022-06-19 16:43:46,0,0
2022-06-19 16:43:45,0,0
2022-06-19 16:43:44,0,0
2022-06-19 16:43:43,0,0
2022-06-19 16:43:42,0,0
2022-06-19 16:43:41,0,0
2022-06-19 16:43:40,0,0
2022-06-19 16:43:39,0.2439986,-0.419177
2022-06-19 16:43:38,0.3800014,-0.652823
2022-06-19 16:43:37,0,0
2022-06-19 16:43:36,0,0
2022-06-19 16:43:35,0,0
2022-06-19 16:43:34,0,0
2022-06-19 16:43:33,0,0
2022-06-19 16:43:32,0,0
2022-06-19 16:43:31,0,0
2022-06-19 16:43:30,0,0
2022-06-19 16:43:29,0,0
2022-06-19 16:43:28,0,0
2022-06-19 16:43:27,0.9760022,-1.0260536
2022-06-19 16:43:26,1.5199978,-1.5979464
2022-06-19 16:43:25,0,0
2022-06-19 16:43:24,0,0
2022-06-19 16:43:23,0,0
2022-06-19 16:43:22,0,0
2022-06-19 16:43:21,0,0
2022-06-19 16:43:20,0,0
2022-06-19 16:43:19,0,0
2022-06-19 16:43:18,0,0
2022-06-19 16:43:17,0,0
2022-06-19 16:43:16,0,0
2022-06-19 16:43:15,0,0
2022-06-19 16:43:14,0,0
2022-06-19 16:43:13,0,0
2022-06-19 16:43:12,0,0
2022-06-19 16:43:11,0,0
2022-06-19 16:43:10,0,0
2022-06-19 16:43:09,0,0
2022-06-19 16:43:08,0,0
2022-06-19 16:43:07,0,0
2022-06-19 16:43:06,0,0
2022-06-19 16:43:05,0,0
2022-06-19 16:43:04,0,0
2022-06-19 16:43:03,0,0
2022-06-19 16:43:02,0,0
2022-06-19 16:43:01,0,0
2022-06-19 16:43:00,0,0
2022-06-19 16:42:59,0,0
2022-06-19 16:42:58,0,0
2022-06-19 16:42:57,0,0
2022-06-19 16:42:56,0,0
2022-06-19 16:42:55,0,0
2022-06-19 16:42:54,0,0
2022-06-19 16:42:53,0.2428069,-0.4171298
2022-06-19 16:42:52,0.3811931,-0.6548702
2022-06-19 16:42:51,0,0
2022-06-19 16:42:50,0,0
2022-06-19 16:42:49,0,0
2022-06-19 16:42:48,0,0
2022-06-19 16:42:47,0,0
2022-06-19 16:42:46,0,0
2022-06-19 16:42:45,0,0
2022-06-19 16:42:44,0,0
2022-06-19 16:42:43,0,0
2022-06-19 16:42:42,0,0
2022-06-19 16:42:41,0,0
2022-06-19 16:42:40,0,0
2022-06-19 16:42:39,0,0
2022-06-19 16:42:38,0,0
2022-06-19 16:42:37,0,0
2022-06-19 16:42:36,0,0
2022-06-19 16:42:35,0,0
2022-06-19 16:42:34,0,0
2022-06-19 16:42:33,0,0
2022-06-19 16:42:32,0,0
2022-06-19 16:42:31,0,0
2022-06-19 16:42:30,0,0
2022-06-19 16:42:29,0,0
2022-06-19 16:42:28,0,0
2022-06-19 16:42:27,0,0
2022-06-19 16:42:26,0,0
2022-06-19 16:42:25,0,0
2022-06-19 16:42:24,0,0
2022-06-19 16:42:23,0,0
2022-06-19 16:42:22,0,0
2022-06-19 16:42:21,0,0
2022-06-19 16:42:20,0,0
2022-06-19 16:42:19,0,0
2022-06-19 16:42:18,0,0
2022-06-19 16:42:17,0,0
2022-06-19 16:42:16,0,0
2022-06-19 16:42:15,0,0
2022-06-19 16:42:14,0,0
2022-06-19 16:42:13,0,0
2022-06-19 16:42:12,0,0
2022-06-19 16:42:11,0,0
2022-06-19 16:42:10,0,0
2022-06-19 16:42:09,0.2440089,-0.4191948
2022-06-19 16:42:08,0.3799911,-0.6528052
2022-06-19 16:42:07,0,0
2022-06-19 16:42:06,0,0
2022-06-19 16:42:05,0,0
2022-06-19 16:42:04,0,0
2022-06-19 16:42:03,0,0
2022-06-19 16:42:02,0,0
2022-06-19 16:42:01,0,0
2022-06-19 16:42:00,0,0
2022-06-19 16:41:59,0,0
2022-06-19 16:41:58,0,0
2022-06-19 16:41:57,0,0
2022-06-19 16:41:56,0,0
2022-06-19 16:41:55,0,0
2022-06-19 16:41:54,0,0
2022-06-19 16:41:53,0,0
2022-06-19 16:41:52,0,0
2022-06-19 16:41:51,0,0
2022-06-19 16:41:50,0,0
2022-06-19 16:41:49,0,0
2022-06-19 16:41:48,0,0
2022-06-19 16:41:47,0,0
2022-06-19 16:41:46,0,0
2022-06-19 16:41:45,0,0
2022-06-19 16:41:44,0,0
2022-06-19 16:41:43,0,0
2022-06-19 16:41:42,0,0
2022-06-19 16:41:41,0,0
2022-06-19 16:41:40,0,0
2022-06-19 16:41:39,0,0
2022-06-19 16:41:38,0,0
2022-06-19 16:41:37,0,0
2022-06-19 16:41:36,0,0
2022-06-19 16:41:35,0,0
2022-06-19 16:41:34,0,0
2022-06-19 16:41:33,0,0
2022-06-19 16:41:32,0.976129,-1.0199297
2022-06-19 16:41:31,1.519871,-1.5880703
2022-06-19 16:41:30,0,0
2022-06-19 16:41:29,0,0
2022-06-19 16:41:28,0,0
2022-06-19 16:41:27,0,0
2022-06-19 16:41:26,0,0
2022-06-19 16:41:25,0,0
2022-06-19 16:41:24,0.2423497,-0.4163443
2022-06-19 16:41:23,0.3816503,-0.6556557
2022-06-19 16:41:22,0,0
2022-06-19 16:41:21,0,0
2022-06-19 16:41:20,0,0
2022-06-19 16:41:19,0,0
2022-06-19 16:41:18,0,0
2022-06-19 16:41:17,0,0
2022-06-19 16:41:16,0,0
2022-06-19 16:41:15,0,0
2022-06-19 16:41:14,0,0
2022-06-19 16:41:13,0,0
2022-06-19 16:41:12,0,0
2022-06-19 16:41:11,0,0
2022-06-19 16:41:10,0,0
2022-06-19 16:41:09,0,0
2022-06-19 16:41:08,0,0
2022-06-19 16:41:07,0,0
2022-06-19 16:41:06,0,0
2022-06-19 16:41:05,0,0
2022-06-19 16:41:04,0,0
2022-06-19 16:41:03,0,0
2022-06-19 16:41:02,0,0
2022-06-19 16:41:01,0,0
2022-06-19 16:41:00,0.9759501,-1.0259988
2022-06-19 16:40:59,1.5200499,-1.5980012
2022-06-19 16:40:58,0,0
2022-06-19 16:40:57,0,0
2022-06-19 16:40:56,0,0
2022-06-19 16:40:55,0,0
2022-06-19 16:40:54,0,0
2022-06-19 16:40:53,0,0
2022-06-19 16:40:52,0,0
2022-06-19 16:40:51,0,0
2022-06-19 16:40:50,0,0
2022-06-19 16:40:49,0,0
2022-06-19 16:40:48,0,0
2022-06-19 16:40:47,0,0
2022-06-19 16:40:46,0,0
2022-06-19 16:40:45,0,0
2022-06-19 16:40:44,0,0
2022-06-19 16:40:43,0,0
2022-06-19 16:40:42,0,0
2022-06-19 16:40:41,0,0
2022-06-19 16:40:40,0,0
2022-06-19 16:40:39,0,0
2022-06-19 16:40:38,0.2439923,-0.4191662
2022-06-19 16:40:37,0.3800077,-0.6528338
2022-06-19 16:40:36,0,0
2022-06-19 16:40:35,0,0
2022-06-19 16:40:34,0,0
2022-06-19 16:40:33,0,0
2022-06-19 16:40:32,0,0
2022-06-19 16:40:31,0,0
2022-06-19 16:40:30,0,0
2022-06-19 16:40:29,0,0
2022-06-19 16:40:28,0,0
2022-06-19 16:40:27,0,0
2022-06-19 16:40:26,0,0
2022-06-19 16:40:25,0,0
2022-06-19 16:40:24,0,0
2022-06-19 16:40:23,0,0
2022-06-19 16:40:22,0,0
2022-06-19 16:40:21,0,0
2022-06-19 16:40:20,0,0
2022-06-19 16:40:19,0,0
2022-06-19 16:40:18,0,0
2022-06-19 16:40:17,0,0
2022-06-19 16:40:16,0,0
2022-06-19 16:40:15,0,0
2022-06-19 16:40:14,0,0
2022-06-19 16:40:13,0,0
2022-06-19 16:40:12,0,0
2022-06-19 16:40:11,0,0
2022-06-19 16:40:10,0,0
2022-06-19 16:40:09,0,0
2022-06-19 16:40:08,0,0
2022-06-19 16:40:07,0,0
2022-06-19 16:40:06,0,0
2022-06-19 16:40:05,0,0
2022-06-19 16:40:04,0,0
2022-06-19 16:40:03,0,0
2022-06-19 16:40:02,0,0
2022-06-19 16:40:01,0,0
2022-06-19 16:40:00,0,0
2022-06-19 16:39:59,0,0
2022-06-19 16:39:58,0,0
2022-06-19 16:39:57,0,0
2022-06-19 16:39:56,0,0
2022-06-19 16:39:55,0,0
2022-06-19 16:39:54,0.2427624,-0.4170534
2022-06-19 16:39:53,0.3812376,-0.6549466
2022-06-19 16:39:52,0,0
2022-06-19 16:39:51,0,0
2022-06-19 16:39:50,0,0
2022-06-19 16:39:49,0,0
2022-06-19 16:39:48,0,0
2022-06-19 16:39:47,0,0
2022-06-19 16:39:46,0,0
2022-06-19 16:39:45,0,0
2022-06-19 16:39:44,0,0
2022-06-19 16:39:43,0,0
2022-06-19 16:39:42,0,0
2022-06-19 16:39:41,0,0
2022-06-19 16:39:40,0,0
2022-06-19 16:39:39,0,0
2022-06-19 16:39:38,0,0
2022-06-19 16:39:37,0,0
2022-06-19 16:39:36,0,0
2022-06-19 16:39:35,0,0
2022-06-19 16:39:34,0,0
2022-06-19 16:39:33,0,0
2022-06-19 16:39:32,0,0
2022-06-19 16:39:31,0,0
2022-06-19 16:39:30,0,0
2022-06-19 16:39:29,0,0
2022-06-19 16:39:28,0,0
2022-06-19 16:39:27,0,0
2022-06-19 16:39:26,0,0
2022-06-19 16:39:25,0,0
2022-06-19 16:39:24,0,0
2022-06-19 16:39:23,0,0
2022-06-19 16:39:22,0,0
2022-06-19 16:39:21,0,0
2022-06-19 16:39:20,0,0
2022-06-19 16:39:19,0,0
2022-06-19 16:39:18,0,0
2022-06-19 16:39:17,0,0
2022-06-19 16:39:16,0,0
2022-06-19 16:39:15,0,0
2022-06-19 16:39:14,0,0
2022-06-19 16:39:13,0,0
2022-06-19 16:39:12,0,0
2022-06-19 16:39:11,0,0
2022-06-19 16:39:10,0,0
2022-06-19 16:39:09,0.243996,-0.162664
2022-06-19 16:39:08,0.380004,-0.5091396
2022-06-19 16:39:07,0,-0.4001964
2022-06-19 16:39:06,0,0
2022-06-19 16:39:05,0,0
2022-06-19 16:39:04,0,0
2022-06-19 16:39:03,0,0
2022-06-19 16:39:02,0,0
2022-06-19 16:39:01,0.9760385,-1.0198351
2022-06-19 16:39:00,1.5199615,-1.5881649
2022-06-19 16:38:59,0,0
2022-06-19 16:38:58,0,0
2022-06-19 16:38:57,0,0
2022-06-19 16:38:56,0,0
2022-06-19 16:38:55,0,0
2022-06-19 16:38:54,0,0
2022-06-19 16:38:53,0,0
2022-06-19 16:38:52,0,0
2022-06-19 16:38:51,0,0
2022-06-19 16:38:50,0,0
2022-06-19 16:38:49,0,0
2022-06-19 16:38:48,0,0
2022-06-19 16:38:47,0,0
2022-06-19 16:38:46,0,0
2022-06-19 16:38:45,0,0
2022-06-19 16:38:44,0,0
2022-06-19 16:38:43,0,0
2022-06-19 16:38:42,0,0
2022-06-19 16:38:41,0,0
2022-06-19 16:38:40,0,0
2022-06-19 16:38:39,0,0
2022-06-19 16:38:38,0,0
2022-06-19 16:38:37,0,0
2022-06-19 16:38:36,0,0
2022-06-19 16:38:35,0,0
2022-06-19 16:38:34,0,0
2022-06-19 16:38:33,0,0
2022-06-19 16:38:32,0,0
2022-06-19 16:38:31,0.9759988,-1.02605
2022-06-19 16:38:30,1.5200012,-1.59795
2022-06-19 16:38:29,0,0
2022-06-19 16:38:28,0,0
2022-06-19 16:38:27,0,0
2022-06-19 16:38:26,0,0
2022-06-19 16:38:25,0,0
2022-06-19 16:38:24,0.2428744,-0.4172457
2022-06-19 16:38:23,0.3811256,-0.6547543
2022-06-19 16:38:22,0,0
2022-06-19 16:38:21,0,0
2022-06-19 16:38:20,0,0
2022-06-19 16:38:19,0,0
2022-06-19 16:38:18,0,0
2022-06-19 16:38:17,0,0
2022-06-19 16:38:16,0,0
2022-06-19 16:38:15,0,0
2022-06-19 16:38:14,0,0
2022-06-19 16:38:13,0,0
2022-06-19 16:38:12,0,0
2022-06-19 16:38:11,0,0
2022-06-19 16:38:10,0,0
2022-06-19 16:38:09,0,0
2022-06-19 16:38:08,0,0
2022-06-19 16:38:07,0,0
2022-06-19 16:38:06,0,0
2022-06-19 16:38:05,0,0
2022-06-19 16:38:04,0,0
2022-06-19 16:38:03,0,0
2022-06-19 16:38:02,0,0
2022-06-19 16:38:01,0,0
2022-06-19 16:38:00,0,0
2022-06-19 16:37:59,0,0
2022-06-19 16:37:58,0,0
2022-06-19 16:37:57,0,0
2022-06-19 16:37:56,0,0
2022-06-19 16:37:55,0,0
2022-06-19 16:37:54,0,0
2022-06-19 16:37:53,0,0
2022-06-19 16:37:52,0,0
2022-06-19 16:37:51,0,0
2022-06-19 16:37:50,0,0
2022-06-19 16:37:49,0,0
2022-06-19 16:37:48,0,0
2022-06-19 16:37:47,0,0
2022-06-19 16:37:46,0,0
2022-06-19 16:37:45,0,0
2022-06-19 16:37:44,0,0
2022-06-19 16:37:43,0,0
2022-06-19 16:37:42,0,0
2022-06-19 16:37:41,0,0
2022-06-19 16:37:40,0,0
2022-06-19 16:37:39,0.2440173,-0.4192092
2022-06-19 16:37:38,0.3799827,-0.6527908
2022-06-19 16:37:37,0,0
2022-06-19 16:37:36,16.97863,-24.11819
2022-06-19 16:37:35,26.64537,-37.84981
2022-06-19 16:37:34,0,0
2022-06-19 16:37:33,0,0
2022-06-19 16:37:32,0,0
2022-06-19 16:37:31,0,0
2022-06-19 16:37:30,0,0
2022-06-19 16:37:29,0,0
2022-06-19 16:37:28,0,0
2022-06-19 16:37:27,0,0
2022-06-19 16:37:26,0,0
2022-06-19 16:37:25,0,0
2022-06-19 16:37:24,0,0
2022-06-19 16:37:23,0,0
2022-06-19 16:37:22,0,0
2022-06-19 16:37:21,0,0
2022-06-19 16:37:20,0,0
2022-06-19 16:37:19,0,0
2022-06-19 16:37:18,0,0
2022-06-19 16:37:17,0,0
2022-06-19 16:37:16,0,0
2022-06-19 16:37:15,0,0
2022-06-19 16:37:14,0,0
2022-06-19 16:37:13,0,0
2022-06-19 16:37:12,0,0
2022-06-19 16:37:11,0,0
2022-06-19 16:37:10,0,0
2022-06-19 16:37:09,0,0
2022-06-19 16:37:08,0,0
2022-06-19 16:37:07,0,0
2022-06-19 16:37:06,0,0
2022-06-19 16:37:05,0,0
2022-06-19 16:37:04,0,0
2022-06-19 16:37:03,0,0
2022-06-19 16:37:02,0,0
2022-06-19 16:37:01,0,0
2022-06-19 16:37:00,0,0
2022-06-19 16:36:59,0,0
2022-06-19 16:36:58,0,0
2022-06-19 16:36:57,0,0
2022-06-19 16:36:56,0,0
2022-06-19 16:36:55,0,0
2022-06-19 16:36:54,0,0
2022-06-19 16:36:53,0.2440151,-0.4192054
2022-06-19 16:36:52,0.3799849,-0.6527946
2022-06-19 16:36:51,0,0
2022-06-19 16:36:50,0,0
2022-06-19 16:36:49,0,0
2022-06-19 16:36:48,0,0
2022-06-19 16:36:47,0,0
2022-06-19 16:36:46,0,0
2022-06-19 16:36:45,0,0
2022-06-19 16:36:44,0,0
2022-06-19 16:36:43,0,0
2022-06-19 16:36:42,0,0
2022-06-19 16:36:41,0,0
2022-06-19 16:36:40,0,0
2022-06-19 16:36:39,0,0
2022-06-19 16:36:38,0,0
2022-06-19 16:36:37,0,0
2022-06-19 16:36:36,0,0
2022-06-19 16:36:35,0,0
2022-06-19 16:36:34,0,0
2022-06-19 16:36:33,0,0
2022-06-19 16:36:32,0,0
2022-06-19 16:36:31,0,0
