time,in,out
2022-06-06 11:42:50,0,-0.6008861
2022-06-06 11:42:49,0,0
2022-06-06 11:42:48,0,0
2022-06-06 11:42:47,0,0
2022-06-06 11:42:46,0,0
2022-06-06 11:42:45,0,-3.420244
2022-06-06 11:42:44,0,-0.5797556
2022-06-06 11:42:43,0,0
2022-06-06 11:42:42,0,0
2022-06-06 11:42:41,0,0
2022-06-06 11:42:40,0,0
2022-06-06 11:42:39,0,0
2022-06-06 11:42:38,0,0
2022-06-06 11:42:37,0,0
2022-06-06 11:42:36,0,0
2022-06-06 11:42:35,0,0
2022-06-06 11:42:34,0,0
2022-06-06 11:42:33,0,0
2022-06-06 11:42:32,0,0
2022-06-06 11:42:31,0,-13.651994
2022-06-06 11:42:30,0,-39.89462
2022-06-06 11:42:29,0,-6.453386
2022-06-06 11:42:28,0,0
2022-06-06 11:42:27,0,0
2022-06-06 11:42:26,0,0
2022-06-06 11:42:25,0,-20.47674
2022-06-06 11:42:24,0,-3.523262
2022-06-06 11:42:23,0,0
2022-06-06 11:42:22,0,0
2022-06-06 11:42:21,0,0
2022-06-06 11:42:20,0,0
2022-06-06 11:42:19,0,0
2022-06-06 11:42:18,0,0
2022-06-06 11:42:17,0,-143.29073
2022-06-06 11:42:16,0,-24.70927
2022-06-06 11:42:15,0,0
2022-06-06 11:42:14,0,0
2022-06-06 11:42:13,0,0
2022-06-06 11:42:12,0,-54.75414
2022-06-06 11:42:11,0,-9.245855
2022-06-06 11:42:10,0,0
2022-06-06 11:42:09,0,0
2022-06-06 11:42:08,0,0
2022-06-06 11:42:07,0,0
2022-06-06 11:42:06,0,0
2022-06-06 11:42:05,0,0
2022-06-06 11:42:04,0,0
2022-06-06 11:42:03,0,0
2022-06-06 11:42:02,0,0
2022-06-06 11:42:01,0,0
2022-06-06 11:42:00,0,-13.662694
2022-06-06 11:41:59,0,-2.337306
2022-06-06 11:41:58,0,0
2022-06-06 11:41:57,0,0
2022-06-06 11:41:56,0,0
2022-06-06 11:41:55,0,0
2022-06-06 11:41:54,0,-20.44975
2022-06-06 11:41:53,0,-3.550254
2022-06-06 11:41:52,0,0
2022-06-06 11:41:51,0,0
2022-06-06 11:41:50,0,0
2022-06-06 11:41:49,0,0
2022-06-06 11:41:48,0,0
2022-06-06 11:41:47,0,0
2022-06-06 11:41:46,0,0
2022-06-06 11:41:45,0,0
2022-06-06 11:41:44,0,0
2022-06-06 11:41:43,0,0
2022-06-06 11:41:42,0,0
2022-06-06 11:41:41,0,0
2022-06-06 11:41:40,0,0
2022-06-06 11:41:39,0,0
2022-06-06 11:41:38,0,0
2022-06-06 11:41:37,0,0
2022-06-06 11:41:36,0,0
2022-06-06 11:41:35,0,0
2022-06-06 11:41:34,0,0
2022-06-06 11:41:33,0,0
2022-06-06 11:41:32,0,0
2022-06-06 11:41:31,0,0
2022-06-06 11:41:30,0,0
2022-06-06 11:41:29,0,-13.63778
2022-06-06 11:41:28,0,-2.36222
2022-06-06 11:41:27,0,0
2022-06-06 11:41:26,0,0
2022-06-06 11:41:25,0,0
2022-06-06 11:41:24,0,0
2022-06-06 11:41:23,0,-20.47448
2022-06-06 11:41:22,0,-3.525517
2022-06-06 11:41:21,0,0
2022-06-06 11:41:20,0,0
2022-06-06 11:41:19,0,0
2022-06-06 11:41:18,0,0
2022-06-06 11:41:17,0,0
2022-06-06 11:41:16,0,0
2022-06-06 11:41:15,0,0
2022-06-06 11:41:14,0,0
2022-06-06 11:41:13,0,0
2022-06-06 11:41:12,0,0
2022-06-06 11:41:11,0,0
2022-06-06 11:41:10,0,0
2022-06-06 11:41:09,0,0
2022-06-06 11:41:08,0,0
2022-06-06 11:41:07,0,0
2022-06-06 11:41:06,0,0
2022-06-06 11:41:05,0,0
2022-06-06 11:41:04,0,-3.4027
2022-06-06 11:41:03,0,-27.84105
2022-06-06 11:41:02,0,-4.75625
2022-06-06 11:41:01,0,0
2022-06-06 11:41:00,0,0
2022-06-06 11:40:59,0,0
2022-06-06 11:40:58,0,-17.07094
2022-06-06 11:40:57,0,-2.929064
2022-06-06 11:40:56,0,0
2022-06-06 11:40:55,0,0
2022-06-06 11:40:54,0,0
2022-06-06 11:40:53,0,-44.24154
2022-06-06 11:40:52,0,-7.758465
2022-06-06 11:40:51,0,0
2022-06-06 11:40:50,0,0
2022-06-06 11:40:49,0,0
2022-06-06 11:40:48,0,0
2022-06-06 11:40:47,0,-3.400531
2022-06-06 11:40:46,0,-0.5994689
2022-06-06 11:40:45,0,0
2022-06-06 11:40:44,0,0
2022-06-06 11:40:43,0,0
2022-06-06 11:40:42,0,0
2022-06-06 11:40:41,0,0
2022-06-06 11:40:40,0,0
2022-06-06 11:40:39,0,0
2022-06-06 11:40:38,0,0
2022-06-06 11:40:37,0,0
2022-06-06 11:40:36,0,0
2022-06-06 11:40:35,0,0
2022-06-06 11:40:34,0,0
2022-06-06 11:40:33,0,0
2022-06-06 11:40:32,0,0
2022-06-06 11:40:31,0,0
2022-06-06 11:40:30,0,0
2022-06-06 11:40:29,0,0
2022-06-06 11:40:28,0,-17.00748
2022-06-06 11:40:27,0,-2.992516
2022-06-06 11:40:26,0,0
2022-06-06 11:40:25,0,0
2022-06-06 11:40:24,0,0
2022-06-06 11:40:23,0,0
2022-06-06 11:40:22,0,-23.82973
2022-06-06 11:40:21,0,-4.170267
2022-06-06 11:40:20,0,0
2022-06-06 11:40:19,0,0
2022-06-06 11:40:18,0,0
2022-06-06 11:40:17,0,-115.76747
2022-06-06 11:40:16,0,-20.23253
2022-06-06 11:40:15,0,0
2022-06-06 11:40:14,0,0
2022-06-06 11:40:13,0,0
2022-06-06 11:40:12,0,0
2022-06-06 11:40:11,0,0
2022-06-06 11:40:10,0,0
2022-06-06 11:40:09,0,0
2022-06-06 11:40:08,0,0
2022-06-06 11:40:07,0,0
2022-06-06 11:40:06,0,0
2022-06-06 11:40:05,0,0
2022-06-06 11:40:04,0,0
2022-06-06 11:40:03,0,0
2022-06-06 11:40:02,0,0
2022-06-06 11:40:01,0,0
2022-06-06 11:40:00,0,0
2022-06-06 11:39:59,0,0
2022-06-06 11:39:58,0,0
2022-06-06 11:39:57,0,-13.621152
2022-06-06 11:39:56,0,-43.22863
2022-06-06 11:39:55,0,-7.150223
2022-06-06 11:39:54,0,0
2022-06-06 11:39:53,0,0
2022-06-06 11:39:52,0,0
2022-06-06 11:39:51,0,-20.39996
2022-06-06 11:39:50,0,-3.600036
2022-06-06 11:39:49,0,0
2022-06-06 11:39:48,0,-16.9977
2022-06-06 11:39:47,0,-3.002302
2022-06-06 11:39:46,0,0
2022-06-06 11:39:45,0,0
2022-06-06 11:39:44,0,0
2022-06-06 11:39:43,0,0
2022-06-06 11:39:42,0,-57.94987
2022-06-06 11:39:41,0,-10.050126
2022-06-06 11:39:40,0,0
2022-06-06 11:39:39,0,0
2022-06-06 11:39:38,0,0
2022-06-06 11:39:37,0,0
2022-06-06 11:39:36,0,0
2022-06-06 11:39:35,0,0
2022-06-06 11:39:34,0,0
2022-06-06 11:39:33,0,0
2022-06-06 11:39:32,0,0
2022-06-06 11:39:31,0,0
2022-06-06 11:39:30,0,0
2022-06-06 11:39:29,0,0
2022-06-06 11:39:28,0,0
2022-06-06 11:39:27,0,0
2022-06-06 11:39:26,0,-13.621114
2022-06-06 11:39:25,0,-2.378886
2022-06-06 11:39:24,0,0
2022-06-06 11:39:23,0,0
2022-06-06 11:39:22,0,0
2022-06-06 11:39:21,0,0
2022-06-06 11:39:20,0,-20.40247
2022-06-06 11:39:19,0,-3.597532
2022-06-06 11:39:18,0,0
2022-06-06 11:39:17,0,0
2022-06-06 11:39:16,0,0
2022-06-06 11:39:15,0,0
2022-06-06 11:39:14,0,0
2022-06-06 11:39:13,0,0
2022-06-06 11:39:12,0,0
2022-06-06 11:39:11,0,0
2022-06-06 11:39:10,0,0
2022-06-06 11:39:09,0,0
2022-06-06 11:39:08,0,0
2022-06-06 11:39:07,0,0
2022-06-06 11:39:06,0,0
2022-06-06 11:39:05,0,0
2022-06-06 11:39:04,0,0
2022-06-06 11:39:03,0,0
2022-06-06 11:39:02,0,0
2022-06-06 11:39:01,0,-3.405472
2022-06-06 11:39:00,0,-10.791772
2022-06-06 11:38:59,0,-1.802756
2022-06-06 11:38:58,0,0
2022-06-06 11:38:57,0,0
2022-06-06 11:38:56,0,0
2022-06-06 11:38:55,0,-3.406648
2022-06-06 11:38:54,0,-0.5933518
2022-06-06 11:38:53,0,-13.605027
2022-06-06 11:38:52,0,-2.394973
2022-06-06 11:38:51,0,0
2022-06-06 11:38:50,0,-23.80616
2022-06-06 11:38:49,0,-4.193837
2022-06-06 11:38:48,0,0
2022-06-06 11:38:47,0,0
2022-06-06 11:38:46,0,0
2022-06-06 11:38:45,0,0
2022-06-06 11:38:44,0,0
2022-06-06 11:38:43,0,0
2022-06-06 11:38:42,0,0
2022-06-06 11:38:41,0,0
2022-06-06 11:38:40,0,0
2022-06-06 11:38:39,0,0
2022-06-06 11:38:38,0,0
2022-06-06 11:38:37,0,0
2022-06-06 11:38:36,0,0
2022-06-06 11:38:35,0,0
2022-06-06 11:38:34,0,0
2022-06-06 11:38:33,0,0
2022-06-06 11:38:32,0,0
2022-06-06 11:38:31,0,0
2022-06-06 11:38:30,0,0
2022-06-06 11:38:29,0,0
2022-06-06 11:38:28,0,0
2022-06-06 11:38:27,0,0
2022-06-06 11:38:26,0,0
2022-06-06 11:38:25,0,-17.0358
2022-06-06 11:38:24,0,-57.41877
2022-06-06 11:38:23,0,-9.545424
2022-06-06 11:38:22,0,0
2022-06-06 11:38:21,0,0
2022-06-06 11:38:20,0,0
2022-06-06 11:38:19,0,-23.8425
2022-06-06 11:38:18,0,-4.157505
2022-06-06 11:38:17,0,0
2022-06-06 11:38:16,0,0
2022-06-06 11:38:15,0,0
2022-06-06 11:38:14,0,0
2022-06-06 11:38:13,0,0
2022-06-06 11:38:12,0,0
2022-06-06 11:38:11,0,0
2022-06-06 11:38:10,0,0
2022-06-06 11:38:09,0,0
2022-06-06 11:38:08,0,0
2022-06-06 11:38:07,0,0
2022-06-06 11:38:06,0,0
2022-06-06 11:38:05,0,0
2022-06-06 11:38:04,0,0
2022-06-06 11:38:03,0,0
2022-06-06 11:38:02,0,0
2022-06-06 11:38:01,0,0
2022-06-06 11:38:00,0,0
2022-06-06 11:37:59,0,0
2022-06-06 11:37:58,0,0
2022-06-06 11:37:57,0,0
2022-06-06 11:37:56,0,0
2022-06-06 11:37:55,0,0
2022-06-06 11:37:54,0,0
2022-06-06 11:37:53,0,-68.26079
2022-06-06 11:37:52,0,-11.73921
2022-06-06 11:37:51,0,0
2022-06-06 11:37:50,0,0
2022-06-06 11:37:49,0,0
2022-06-06 11:37:48,0,-146.76993
2022-06-06 11:37:47,0,-25.23007
2022-06-06 11:37:46,0,0
2022-06-06 11:37:45,0,0
2022-06-06 11:37:44,0,0
2022-06-06 11:37:43,0,0
2022-06-06 11:37:42,0,0
2022-06-06 11:37:41,0,0
2022-06-06 11:37:40,0,0
2022-06-06 11:37:39,0,0
2022-06-06 11:37:38,0,0
2022-06-06 11:37:37,0,0
2022-06-06 11:37:36,0,0
2022-06-06 11:37:35,0,0
2022-06-06 11:37:34,0,0
2022-06-06 11:37:33,0,0
2022-06-06 11:37:32,0,0
2022-06-06 11:37:31,0,0
2022-06-06 11:37:30,0,0
2022-06-06 11:37:29,0,0
2022-06-06 11:37:28,0,-61.46815
2022-06-06 11:37:27,0,-10.53185
2022-06-06 11:37:26,0,0
2022-06-06 11:37:25,0,0
2022-06-06 11:37:24,0,0
2022-06-06 11:37:23,0,-23.90422
2022-06-06 11:37:22,0,-4.095777
2022-06-06 11:37:21,0,0
2022-06-06 11:37:20,0,0
2022-06-06 11:37:19,0,0
2022-06-06 11:37:18,0,-20.47314
2022-06-06 11:37:17,0,-75.24842
2022-06-06 11:37:16,0,-12.278439
2022-06-06 11:37:15,0,0
2022-06-06 11:37:14,0,0
2022-06-06 11:37:13,0,0
2022-06-06 11:37:12,0,0
2022-06-06 11:37:11,0,0
2022-06-06 11:37:10,0,0
2022-06-06 11:37:09,0,0
2022-06-06 11:37:08,0,0
2022-06-06 11:37:07,0,0
2022-06-06 11:37:06,0,0
2022-06-06 11:37:05,0,0
2022-06-06 11:37:04,0,0
2022-06-06 11:37:03,0,-27.30161
2022-06-06 11:37:02,0,-4.698392
2022-06-06 11:37:01,0,0
2022-06-06 11:37:00,0,-40.95722
2022-06-06 11:36:59,0,-10.450616
2022-06-06 11:36:58,0,-0.5921667
2022-06-06 11:36:57,0,-6.827742
2022-06-06 11:36:56,0,-1.1722585
2022-06-06 11:36:55,0,0
2022-06-06 11:36:54,0,0
2022-06-06 11:36:53,0,-34.12681
2022-06-06 11:36:52,0,-5.873191
2022-06-06 11:36:51,0,-10.223314
2022-06-06 11:36:50,0,-488.0779
2022-06-06 11:36:49,0,-190.8511
2022-06-06 11:36:48,0,-25.6706
2022-06-06 11:36:47,0,-21.64853
2022-06-06 11:36:46,0,-3.528572
2022-06-06 11:36:45,0,0
2022-06-06 11:36:44,0,0
2022-06-06 11:36:43,0,0
2022-06-06 11:36:42,0,0
2022-06-06 11:36:41,0,0
2022-06-06 11:36:40,0,0
2022-06-06 11:36:39,0,0
2022-06-06 11:36:38,0,0
2022-06-06 11:36:37,0,0
2022-06-06 11:36:36,0,0
2022-06-06 11:36:35,0,0
2022-06-06 11:36:34,0,0
2022-06-06 11:36:33,0,0
2022-06-06 11:36:32,0,0
2022-06-06 11:36:31,0,0
2022-06-06 11:36:30,0,0
2022-06-06 11:36:29,0,0
2022-06-06 11:36:28,0,0
2022-06-06 11:36:27,0,0
2022-06-06 11:36:26,0,0
2022-06-06 11:36:25,0,0
2022-06-06 11:36:24,0,0
2022-06-06 11:36:23,0,0
2022-06-06 11:36:22,0,-13.64286
2022-06-06 11:36:21,0,-2.35714
2022-06-06 11:36:20,0,0
2022-06-06 11:36:19,0,0
2022-06-06 11:36:18,0,0
2022-06-06 11:36:17,0,0
2022-06-06 11:36:16,0,-20.389
2022-06-06 11:36:15,0,-3.610999
2022-06-06 11:36:14,0,0
2022-06-06 11:36:13,0,0
2022-06-06 11:36:12,0,0
2022-06-06 11:36:11,0,0
2022-06-06 11:36:10,0,0
2022-06-06 11:36:09,0,0
2022-06-06 11:36:08,0,0
2022-06-06 11:36:07,0,0
2022-06-06 11:36:06,0,0
2022-06-06 11:36:05,0,0
2022-06-06 11:36:04,0,0
2022-06-06 11:36:03,0,0
2022-06-06 11:36:02,0,-3.399748
2022-06-06 11:36:01,0,-17.6046
2022-06-06 11:36:00,0,-2.995648
2022-06-06 11:35:59,0,0
2022-06-06 11:35:58,0,0
2022-06-06 11:35:57,0,0
2022-06-06 11:35:56,0,-3.396869
2022-06-06 11:35:55,0,-0.6031305
2022-06-06 11:35:54,0,0
2022-06-06 11:35:53,0,0
2022-06-06 11:35:52,0,0
2022-06-06 11:35:51,0,0
2022-06-06 11:35:50,0,0
2022-06-06 11:35:49,0,-132.48441
2022-06-06 11:35:48,0,-23.51559
2022-06-06 11:35:47,0,0
2022-06-06 11:35:46,0,0
2022-06-06 11:35:45,0,-20.42354
2022-06-06 11:35:44,0,-3.576464
2022-06-06 11:35:43,0,0
2022-06-06 11:35:42,0,0
2022-06-06 11:35:41,0,0
2022-06-06 11:35:40,0,0
2022-06-06 11:35:39,0,0
2022-06-06 11:35:38,0,0
2022-06-06 11:35:37,0,0
2022-06-06 11:35:36,0,0
2022-06-06 11:35:35,0,0
2022-06-06 11:35:34,0,0
2022-06-06 11:35:33,0,0
2022-06-06 11:35:32,0,0
2022-06-06 11:35:31,0,0
2022-06-06 11:35:30,0,0
2022-06-06 11:35:29,0,-17.02217
2022-06-06 11:35:28,0,-2.977829
2022-06-06 11:35:27,0,0
2022-06-06 11:35:26,0,0
2022-06-06 11:35:25,0,-37.39631
2022-06-06 11:35:24,0,-6.60369
2022-06-06 11:35:23,0,-57.79834
2022-06-06 11:35:22,0,-10.201659
2022-06-06 11:35:21,0,-13.622408
2022-06-06 11:35:20,0,-2.377592
2022-06-06 11:35:19,0,0
2022-06-06 11:35:18,0,0
2022-06-06 11:35:17,0,0
2022-06-06 11:35:16,0,0
2022-06-06 11:35:15,0,-20.43127
2022-06-06 11:35:14,0,-3.568731
2022-06-06 11:35:13,0,0
2022-06-06 11:35:12,0,0
2022-06-06 11:35:11,0,0
2022-06-06 11:35:10,0,0
2022-06-06 11:35:09,0,0
2022-06-06 11:35:08,0,0
2022-06-06 11:35:07,0,0
2022-06-06 11:35:06,0,0
2022-06-06 11:35:05,0,0
2022-06-06 11:35:04,0,0
2022-06-06 11:35:03,0,0
2022-06-06 11:35:02,0,0
2022-06-06 11:35:01,0,0
2022-06-06 11:35:00,0,0
2022-06-06 11:34:59,0,0
2022-06-06 11:34:58,0,0
2022-06-06 11:34:57,0,0
2022-06-06 11:34:56,0,0
2022-06-06 11:34:55,0,0
2022-06-06 11:34:54,0,0
2022-06-06 11:34:53,0,0
2022-06-06 11:34:52,0,0
2022-06-06 11:34:51,0,0
2022-06-06 11:34:50,0,-13.641661
2022-06-06 11:34:49,0,-2.358339
2022-06-06 11:34:48,0,0
2022-06-06 11:34:47,0,0
2022-06-06 11:34:46,0,0
2022-06-06 11:34:45,0,0
2022-06-06 11:34:44,0,-20.41212
2022-06-06 11:34:43,0,-3.587875
2022-06-06 11:34:42,0,0
2022-06-06 11:34:41,0,0
2022-06-06 11:34:40,0,0
2022-06-06 11:34:39,0,0
2022-06-06 11:34:38,0,0
2022-06-06 11:34:37,0,0
2022-06-06 11:34:36,0,0
2022-06-06 11:34:35,0,0
2022-06-06 11:34:34,0,0
2022-06-06 11:34:33,0,0
2022-06-06 11:34:32,0,0
2022-06-06 11:34:31,0,0
2022-06-06 11:34:30,0,0
2022-06-06 11:34:29,0,0
2022-06-06 11:34:28,0,0
2022-06-06 11:34:27,0,0
2022-06-06 11:34:26,0,0
2022-06-06 11:34:25,0,0
2022-06-06 11:34:24,0,0
2022-06-06 11:34:23,0,0
2022-06-06 11:34:22,0,0
2022-06-06 11:34:21,0,0
2022-06-06 11:34:20,0,0
2022-06-06 11:34:19,0,-13.591687
2022-06-06 11:34:18,0,-2.408313
2022-06-06 11:34:17,0,0
2022-06-06 11:34:16,0,0
2022-06-06 11:34:15,0,0
2022-06-06 11:34:14,0,0
2022-06-06 11:34:13,0,-20.42286
2022-06-06 11:34:12,0,-3.577138
2022-06-06 11:34:11,0,0
2022-06-06 11:34:10,0,0
2022-06-06 11:34:09,0,0
2022-06-06 11:34:08,0,0
2022-06-06 11:34:07,0,0
2022-06-06 11:34:06,0,0
2022-06-06 11:34:05,0,0
2022-06-06 11:34:04,0,0
2022-06-06 11:34:03,0,0
2022-06-06 11:34:02,0,0
2022-06-06 11:34:01,0,0
2022-06-06 11:34:00,0,0
2022-06-06 11:33:59,0,0
2022-06-06 11:33:58,0,0
2022-06-06 11:33:57,0,0
2022-06-06 11:33:56,0,0
2022-06-06 11:33:55,0,0
2022-06-06 11:33:54,0,0
2022-06-06 11:33:53,0,-10.206142
2022-06-06 11:33:52,0,-1.793858
2022-06-06 11:33:51,0,0
2022-06-06 11:33:50,0,0
2022-06-06 11:33:49,0,0
2022-06-06 11:33:48,0,-13.636294
2022-06-06 11:33:47,0,-2.363706
2022-06-06 11:33:46,0,0
2022-06-06 11:33:45,0,0
2022-06-06 11:33:44,0,0
2022-06-06 11:33:43,0,0
2022-06-06 11:33:42,0,-20.46551
2022-06-06 11:33:41,0,-3.534486
2022-06-06 11:33:40,0,0
2022-06-06 11:33:39,0,0
2022-06-06 11:33:38,0,0
2022-06-06 11:33:37,0,0
2022-06-06 11:33:36,0,0
2022-06-06 11:33:35,0,0
2022-06-06 11:33:34,0,0
2022-06-06 11:33:33,0,-10.206792
2022-06-06 11:33:32,0,-1.793208
2022-06-06 11:33:31,0,0
2022-06-06 11:33:30,0,0
2022-06-06 11:33:29,0,0
2022-06-06 11:33:28,0,0
2022-06-06 11:33:27,0,-119.48533
2022-06-06 11:33:26,0,-20.51467
2022-06-06 11:33:25,0,0
2022-06-06 11:33:24,0,0
2022-06-06 11:33:23,0,0
2022-06-06 11:33:22,0,0
2022-06-06 11:33:21,0,0
2022-06-06 11:33:20,0,0
2022-06-06 11:33:19,0,0
2022-06-06 11:33:18,0,-13.690348
2022-06-06 11:33:17,0,-39.86967
2022-06-06 11:33:16,0,-6.439984
2022-06-06 11:33:15,0,0
2022-06-06 11:33:14,0,0
2022-06-06 11:33:13,0,0
2022-06-06 11:33:12,0,-20.48139
2022-06-06 11:33:11,0,-3.518605
2022-06-06 11:33:10,0,0
2022-06-06 11:33:09,0,0
2022-06-06 11:33:08,0,0
2022-06-06 11:33:07,0,0
2022-06-06 11:33:06,0,0
2022-06-06 11:33:05,0,0
2022-06-06 11:33:04,0,0
2022-06-06 11:33:03,0,-17.06248
2022-06-06 11:33:02,0,-2.937523
2022-06-06 11:33:01,0,0
2022-06-06 11:33:00,0,0
2022-06-06 11:32:59,0,0
2022-06-06 11:32:58,0,0
2022-06-06 11:32:57,0,-54.74704
2022-06-06 11:32:56,0,-9.252963
2022-06-06 11:32:55,0,0
2022-06-06 11:32:54,0,0
2022-06-06 11:32:53,0,0
2022-06-06 11:32:52,0,0
2022-06-06 11:32:51,0,0
2022-06-06 11:32:50,0,0
2022-06-06 11:32:49,0,0
2022-06-06 11:32:48,0,0
2022-06-06 11:32:47,0,-13.651152
2022-06-06 11:32:46,0,-2.348848
2022-06-06 11:32:45,0,0
2022-06-06 11:32:44,0,0
2022-06-06 11:32:43,0,0
2022-06-06 11:32:42,0,0
2022-06-06 11:32:41,0,-20.49088
2022-06-06 11:32:40,0,-3.509123
2022-06-06 11:32:39,0,0
2022-06-06 11:32:38,0,0
2022-06-06 11:32:37,0,0
2022-06-06 11:32:36,0,0
2022-06-06 11:32:35,0,0
2022-06-06 11:32:34,0,0
2022-06-06 11:32:33,0,0
2022-06-06 11:32:32,0,0
2022-06-06 11:32:31,0,0
2022-06-06 11:32:30,0,0
2022-06-06 11:32:29,0,0
2022-06-06 11:32:28,0,0
2022-06-06 11:32:27,0,0
2022-06-06 11:32:26,0,0
2022-06-06 11:32:25,0,0
2022-06-06 11:32:24,0,0
2022-06-06 11:32:23,0,0
2022-06-06 11:32:22,0,0
2022-06-06 11:32:21,0,0
2022-06-06 11:32:20,0,0
2022-06-06 11:32:19,0,0
2022-06-06 11:32:18,0,0
2022-06-06 11:32:17,0,0
2022-06-06 11:32:16,0,-13.665116
2022-06-06 11:32:15,0,-2.334884
2022-06-06 11:32:14,0,0
2022-06-06 11:32:13,0,0
2022-06-06 11:32:12,0,0
2022-06-06 11:32:11,0,0
2022-06-06 11:32:10,0,-20.49345
2022-06-06 11:32:09,0,-3.506545
2022-06-06 11:32:08,0,0
2022-06-06 11:32:07,0,0
2022-06-06 11:32:06,0,0
2022-06-06 11:32:05,0,0
2022-06-06 11:32:04,0,0
2022-06-06 11:32:03,0,0
2022-06-06 11:32:02,0,0
2022-06-06 11:32:01,0,0
2022-06-06 11:32:00,0,0
2022-06-06 11:31:59,0,0
2022-06-06 11:31:58,0,0
2022-06-06 11:31:57,0,0
2022-06-06 11:31:56,0,0
2022-06-06 11:31:55,0,0
2022-06-06 11:31:54,0,0
2022-06-06 11:31:53,0,0
2022-06-06 11:31:52,0,0
2022-06-06 11:31:51,0,0
2022-06-06 11:31:50,0,-6.830429
2022-06-06 11:31:49,0,-1.1695706
2022-06-06 11:31:48,0,0
2022-06-06 11:31:47,0,0
2022-06-06 11:31:46,0,-13.665444
2022-06-06 11:31:45,0,-2.334556
2022-06-06 11:31:44,0,0
2022-06-06 11:31:43,0,0
2022-06-06 11:31:42,0,0
2022-06-06 11:31:41,0,0
2022-06-06 11:31:40,0,-20.38558
2022-06-06 11:31:39,0,-3.614425
2022-06-06 11:31:38,0,0
2022-06-06 11:31:37,0,0
2022-06-06 11:31:36,0,0
2022-06-06 11:31:35,0,0
2022-06-06 11:31:34,0,0
2022-06-06 11:31:33,0,0
2022-06-06 11:31:32,0,0
2022-06-06 11:31:31,0,0
2022-06-06 11:31:30,0,-3.400561
2022-06-06 11:31:29,0,-0.5994386
2022-06-06 11:31:28,0,0
2022-06-06 11:31:27,0,0
2022-06-06 11:31:26,0,0
2022-06-06 11:31:25,0,0
2022-06-06 11:31:24,0,-115.53156
2022-06-06 11:31:23,0,-20.46844
2022-06-06 11:31:22,0,0
2022-06-06 11:31:21,0,0
2022-06-06 11:31:20,0,0
2022-06-06 11:31:19,0,0
2022-06-06 11:31:18,0,0
2022-06-06 11:31:17,0,0
2022-06-06 11:31:16,0,0
2022-06-06 11:31:15,0,-13.613436
2022-06-06 11:31:14,0,-2.386564
2022-06-06 11:31:13,0,0
2022-06-06 11:31:12,0,0
2022-06-06 11:31:11,0,0
2022-06-06 11:31:10,0,0
2022-06-06 11:31:09,0,-20.40818
2022-06-06 11:31:08,0,-3.591823
2022-06-06 11:31:07,0,0
2022-06-06 11:31:06,0,0
2022-06-06 11:31:05,0,-3.403606
2022-06-06 11:31:04,0,-51.75275
2022-06-06 11:31:03,0,-8.843648
2022-06-06 11:31:02,0,0
2022-06-06 11:31:01,0,0
2022-06-06 11:31:00,0,0
2022-06-06 11:30:59,0,-3.406787
2022-06-06 11:30:58,0,-0.5932127
2022-06-06 11:30:57,0,0
2022-06-06 11:30:56,0,0
2022-06-06 11:30:55,0,-16.99791
2022-06-06 11:30:54,0,-3.002093
2022-06-06 11:30:53,0,0
2022-06-06 11:30:52,0,0
2022-06-06 11:30:51,0,0
2022-06-06 11:30:50,0,0
2022-06-06 11:30:49,0,-78.26589
2022-06-06 11:30:48,0,-13.734112
2022-06-06 11:30:47,0,0
2022-06-06 11:30:46,0,0
2022-06-06 11:30:45,0,0
2022-06-06 11:30:44,0,-13.619058
2022-06-06 11:30:43,0,-2.380942
2022-06-06 11:30:42,0,0
2022-06-06 11:30:41,0,0
2022-06-06 11:30:40,0,0
2022-06-06 11:30:39,0,0
2022-06-06 11:30:38,0,-20.4154
2022-06-06 11:30:37,0,-3.584599
2022-06-06 11:30:36,0,0
2022-06-06 11:30:35,0,0
2022-06-06 11:30:34,0,0
2022-06-06 11:30:33,0,0
2022-06-06 11:30:32,0,-10.216596
2022-06-06 11:30:31,0,-1.783404
2022-06-06 11:30:30,0,0
2022-06-06 11:30:29,0,0
2022-06-06 11:30:28,0,0
2022-06-06 11:30:27,0,0
2022-06-06 11:30:26,0,0
2022-06-06 11:30:25,0,0
2022-06-06 11:30:24,0,0
2022-06-06 11:30:23,0,0
2022-06-06 11:30:22,0,0
2022-06-06 11:30:21,0,0
2022-06-06 11:30:20,0,0
2022-06-06 11:30:19,0,0
2022-06-06 11:30:18,0,-6.820666
2022-06-06 11:30:17,0,-1.1793338
2022-06-06 11:30:16,0,0
2022-06-06 11:30:15,0,0
2022-06-06 11:30:14,0,0
2022-06-06 11:30:13,0,-13.597802
2022-06-06 11:30:12,0,-2.402198
2022-06-06 11:30:11,0,0
2022-06-06 11:30:10,0,0
2022-06-06 11:30:09,0,0
2022-06-06 11:30:08,0,0
2022-06-06 11:30:07,0,-23.83257
2022-06-06 11:30:06,0,-4.167434
2022-06-06 11:30:05,0,0
2022-06-06 11:30:04,0,0
2022-06-06 11:30:03,0,0
2022-06-06 11:30:02,0,0
2022-06-06 11:30:01,0,0
2022-06-06 11:30:00,0,0
2022-06-06 11:29:59,0,0
2022-06-06 11:29:58,0,0
2022-06-06 11:29:57,0,0
2022-06-06 11:29:56,0,0
2022-06-06 11:29:55,0,0
2022-06-06 11:29:54,0,0
2022-06-06 11:29:53,0,0
2022-06-06 11:29:52,0,0
2022-06-06 11:29:51,0,0
